Dist_Shapelet_1,Dist_Shapelet_2,Dist_Shapelet_3,Dist_Shapelet_4,Dist_Shapelet_5,Dist_Shapelet_6,Dist_Shapelet_7,Dist_Shapelet_8,Dist_Shapelet_9,Dist_Shapelet_10,Dist_Shapelet_11,Dist_Shapelet_12,Dist_Shapelet_13,Dist_Shapelet_14,Dist_Shapelet_15,Dist_Shapelet_16,Dist_Shapelet_17,Dist_Shapelet_18,Dist_Shapelet_19,Dist_Shapelet_20,Dist_Shapelet_21,Dist_Shapelet_22,Dist_Shapelet_23,Dist_Shapelet_24,Dist_Shapelet_25,Dist_Shapelet_26,Dist_Shapelet_27,Dist_Shapelet_28,Dist_Shapelet_29,Dist_Shapelet_30,Dist_Shapelet_31,Dist_Shapelet_32,Dist_Shapelet_33,Dist_Shapelet_34,Dist_Shapelet_35,Dist_Shapelet_36,Dist_Shapelet_37,Dist_Shapelet_38,Dist_Shapelet_39,Dist_Shapelet_40,Dist_Shapelet_41,Dist_Shapelet_42,Dist_Shapelet_43,Dist_Shapelet_44,Dist_Shapelet_45,Dist_Shapelet_46,Dist_Shapelet_47,Dist_Shapelet_48,Dist_Shapelet_49,Dist_Shapelet_50,Dist_Shapelet_51,Dist_Shapelet_52,Dist_Shapelet_53,Dist_Shapelet_54,Dist_Shapelet_55,Dist_Shapelet_56,Dist_Shapelet_57,Dist_Shapelet_58,Dist_Shapelet_59,Dist_Shapelet_60,Etiqueta
43.88356711922084,685.382355148759,21.418191876010184,92.03336348961774,530.8652128681155,44.84114364050108,69.68686897402651,39.350212283673,46.82765490404765,12.272885526462119,897.6094529138435,1285.5787734501923,4.658017367623659,14.150363343002642,49.62974199859472,6.572528141531965,11.619376752143278,13.050090573352916,614.7267755886527,0.9661730063333833,80.45909346883258,595.1767326266167,102.53408514828159,1254.6049318917896,988.3978346182583,9.37632588347772,16.206773169699733,31.57286569643837,4.772391714080488,773.3243161452481,30.99537384449656,25.907989225678826,9.176673655948793,119.305958151093,117.54042203161372,10.107983268921279,30.259184144403903,10.8935633348268,733.8948945456217,98.53753331054195,24.386320810887575,596.1601031879409,11.106865417195744,5.404812618939997,40.65116997172523,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,13.975797879693493,55.87351020471231,58.22807375206158,106.09092543307587,6.426819665289576,3.2928500835645895,26.33702350220908,19.199995068425196,669.4046088470018,PAC
11.174807552434965,685.382355148759,5.106886923081054,54.029289185934665,530.8652128681155,15.10184158082652,43.4765303304228,37.07663877526325,50.984696796193646,48.248053948114105,897.6094529138435,1285.5787734501923,8.959532950755184,24.216790054871034,10.230524175622625,20.067428094112454,25.261885253131982,2.751768049562523,614.7267755886527,7.728465305349974,43.65355792413068,595.1767326266167,51.81779007464437,1254.6049318917896,988.3978346182583,4.187899167600003,9.778772167381668,30.24880799476752,4.804997364427372,773.3243161452481,21.956655108556856,23.698757789936707,18.180292503452474,68.71390069553462,111.31173257431817,8.788245358518026,26.72263728902233,27.913427233230305,733.8948945456217,76.70291352478985,18.766347739706237,596.1601031879409,9.741492334299883,1.9877946434062328,36.81821540960613,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,21.875607799609337,23.85282165948083,14.033439168536958,93.66134936445611,1.1185763521575376,50.7488532714539,12.554875561945925,3.848965977364085,669.4046088470018,PAC
58.47131840952641,685.382355148759,19.599649912217288,133.26575785296313,530.8652128681155,18.25445533075504,33.45376162351696,43.77341013717799,150.0585657376976,32.730108398906346,897.6094529138435,1285.5787734501923,5.421552461168684,104.06664862721837,65.45006782620098,43.50513988506959,124.08855645058088,11.674467891887009,614.7267755886527,7.390333714087517,21.62442615065363,595.1767326266167,41.69061905580587,1254.6049318917896,988.3978346182583,5.717141076201788,83.23913903752869,42.1681322521784,13.709906582521105,773.3243161452481,46.509363330068226,116.55610279250257,8.509553989590357,25.138735607752487,26.700213783915615,24.294819449065205,54.724342049699494,12.635143611943546,733.8948945456217,135.87718449484433,51.71940912685045,596.1601031879409,119.95788116692319,4.994199336341162,66.44523248646051,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,100.30376312420344,63.35438262782454,79.1284143696698,167.91389419115353,13.967064659947834,9.539605301756758,78.7678841775861,20.29448614593932,669.4046088470018,NORMAL
7.540973242298064,276.02042656491216,5.745731890590972,28.83000758916178,78.86426107249515,14.779759079831008,20.825848911393155,21.420417186890134,30.700079720144522,37.41787555608839,44.8821286382687,332.3457205845891,16.041668483493723,20.989520438565794,2.234153308062161,19.39011603057263,19.456519467182744,3.1514432547954816,87.07456829297028,9.643502414877407,32.75543112869226,135.25659560901238,25.357806011044882,189.71945841955767,279.82121533834896,8.325329431996291,11.966838172597281,24.66374673775937,1.611362332767805,230.9631338346177,29.359004269525393,24.855982302369316,9.293760788525036,55.513682433144,54.115635520516406,4.57721248565878,5.641520734404436,2.6545512868045313,225.16285033628503,11.685928311684911,8.970614303138568,69.1481173144614,11.749563528276742,0.3818077133855631,4.720552805576609,107.57800220740756,185.7189739507159,188.5258636169741,117.4415906225356,153.85777929773656,298.78429441778997,19.89308166136294,16.45822109909707,12.374528611292838,16.681608015388473,4.782862002322886,19.830303204157353,8.903142593291596,2.378582266350536,38.54486422644381,AFIB
17.6343115490447,685.382355148759,32.64526769436051,35.132421980384464,530.8652128681155,20.416880028405927,28.78890139678005,8.065314994886926,71.9771567370102,17.259347386096614,897.6094529138435,1285.5787734501923,3.8567525514758154,80.82772622092013,29.180480450115198,35.19614416886676,80.38621209667012,8.795126027091168,614.7267755886527,1.783680807362315,6.385675140643823,595.1767326266167,76.93322553384793,1254.6049318917896,988.3978346182583,14.18329084841221,31.24783094455095,9.50882559486622,13.87368241372706,773.3243161452481,11.0325960240808,113.5396721658928,13.868510422571882,15.052598984809622,26.604533455992676,10.5759122016043,51.157188936731814,25.819809326310562,733.8948945456217,99.27575569918349,14.032285104913027,596.1601031879409,63.96971280414439,2.3656934647179666,43.58792333471179,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,59.15684299166379,31.423196050560765,24.51988077427195,139.73806240778447,11.564993367583995,0.978263729404609,25.953651475850204,11.303573318150747,669.4046088470018,NORMAL
9.756569044940441,685.382355148759,12.480050916062842,81.07722535878507,530.8652128681155,6.014120272090037,14.88927693122355,8.986367181448633,77.77675636194117,38.945540739116645,897.6094529138435,1285.5787734501923,9.217345144709558,105.8625569824661,44.59386302998904,30.36993983348407,111.10186114401588,17.217250113226516,614.7267755886527,5.066280373951107,6.8895429856961,595.1767326266167,45.83836613696743,1254.6049318917896,988.3978346182583,0.0,38.6923717241915,26.929627495663894,8.95073018942308,773.3243161452481,13.843335194066688,116.59275615553237,8.093960769606156,10.924771042743401,50.22013353944715,13.722267877743898,33.808108590406015,7.057515155509217,733.8948945456217,112.25935461016464,13.804375460921895,596.1601031879409,72.07812078076864,2.882616544753692,46.66066974290161,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,91.07202855234037,8.850728514488056,12.358059692664193,136.26630705967685,3.3987249295096387,13.592800091095796,20.862992067125067,10.915505252916327,669.4046088470018,NORMAL
10.214064201970716,685.382355148759,13.86335717626159,68.61274399758037,530.8652128681155,15.3418049747889,29.110145362019594,33.128372959076344,52.99350016134629,20.907742843702067,897.6094529138435,1285.5787734501923,2.564970758839261,31.104573534407468,39.72077385233513,15.958139738830054,28.244285208719837,8.292536594667245,614.7267755886527,1.2751980237928342,40.429682260569805,595.1767326266167,54.79955860320473,1254.6049318917896,988.3978346182583,7.126217687552145,13.23589556583287,29.2926804974266,4.227326576719726,773.3243161452481,15.532632944358834,41.21995319395378,5.29982863734263,67.38269289787061,113.95824481700268,6.776348456708482,24.81864228094394,8.84391087355947,733.8948945456217,94.16763245000753,10.667613349270697,596.1601031879409,13.719632313660151,7.314815006987624,33.952841441023644,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,23.37828048413445,18.697733085422428,21.946265671333787,111.20650102908886,4.43954078853144,3.4482971324296914,12.720578592782337,17.972791677036202,669.4046088470018,NORMAL
21.224957231641444,70.23018457691434,6.803194534071329,29.953614925210406,119.8099916522788,12.545376660979908,19.258331026777277,5.011390202884836,72.77331837307702,28.53289764975162,258.65230229694555,76.99019496446127,7.651901728803529,78.20935882430595,2.4870345311092663,19.04257971830301,83.38157038596003,4.009654702361975,151.51042642596082,5.065858125080587,8.316333161267881,129.60485801063896,51.770496518813886,443.0581223045834,0.0,7.312540714093895,48.605916295497366,15.717834279980849,1.5192189722843579,170.5669583108158,30.39545637164434,78.71419683790482,7.328823525363729,7.061904159125379,42.8654622648598,11.069371540824434,5.857578792712792,4.509845399533654,140.16530290979017,26.812505346502206,39.09776433127713,127.90010037358414,66.55258350662217,1.2719010094662215,5.4705437706602265,296.5657577486832,131.6649919612042,101.78548942796603,44.41203180069447,61.9306099866391,91.03107619784458,66.96770343614678,25.006502477430317,20.565423079680034,6.464533290447041,3.729283507331566,8.762573658132494,41.815582593695424,1.8799792430532816,183.32445677434717,AFIB
19.869608899618743,685.382355148759,19.60714376203287,45.139229603122416,530.8652128681155,12.19238935451328,33.19205332377442,6.0336514917893,90.7146456220851,19.947297187646097,897.6094529138435,1285.5787734501923,2.0837962294553156,131.9379296675942,47.89376559738872,33.78164504251064,93.87775516326343,10.831052835875969,614.7267755886527,2.404271488976922,4.188475898532597,595.1767326266167,52.89308281912962,1254.6049318917896,988.3978346182583,6.637678033540691,51.317366683664325,15.976254832525525,7.340962468797015,773.3243161452481,15.044865397168536,134.18287721661204,5.431248584112975,12.251533429609465,20.514309410036837,15.526405505587674,42.12676463748409,28.217703412873792,733.8948945456217,94.58703094487971,20.043586570787717,596.1601031879409,85.85031218324877,2.0894957378003745,63.45290781219875,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,77.67536697436044,26.927903788003665,21.93441997630732,131.34388095957019,1.9802167450259427,4.013663178479106,31.60471114339079,6.328650709081797,669.4046088470018,PAC
11.784489973676251,217.64544954154664,5.345617782444379,23.14169734285605,71.8063040857195,23.362057801976324,48.552494798570564,18.38430678874688,21.189739525138254,39.523768425160796,153.96258399943005,345.3403867470331,20.856868234255167,23.03177419232703,4.21868359057544,26.39534659240146,28.872253048533814,5.676737736269144,98.80375967121347,12.540854906361021,31.761629037505806,124.62356911479115,26.976570098584332,130.16790414376706,210.9691371921671,9.757231448837414,5.928173540880217,22.927043731247565,2.12770525517379,221.06798698652602,75.78050292027393,25.026060437755604,9.604807745774961,51.06893343487415,26.18059876643466,10.550580195246905,9.736417208537095,4.054225770901576,208.6209593836044,16.147246051635857,34.04081236823358,160.9584591830874,13.016571269082897,3.6066329630167417,11.414898043132366,184.84082133511686,168.0980060673855,153.5448763217976,199.23028069583486,96.87147288462015,261.1784219125795,20.664923039713035,45.70585275907389,21.8567242330731,18.740455170424706,6.805043638956083,21.043719280805234,25.30295740980636,1.6267992264867124,77.15655759469779,AFIB
17.501852987128792,685.382355148759,20.693782435789974,62.25126823311053,530.8652128681155,31.240031826011784,69.34568807125463,22.556701879041345,57.15116420033481,34.7554870039654,897.6094529138435,1285.5787734501923,1.654082740989841,43.74503996345843,34.773493497996945,31.13899276516803,41.598166790383104,7.824102970231586,614.7267755886527,2.373926848432564,29.20198213629202,595.1767326266167,91.32888463239476,1254.6049318917896,988.3978346182583,12.276385273772657,13.43030064108865,4.711571048987838,14.130738396260226,773.3243161452481,9.217135158113527,44.66756638878917,15.718145361273717,52.700842371449646,54.637785303264344,2.040848897839297,34.98465599440781,38.35733241893624,733.8948945456217,79.71459973268517,11.22826981046852,596.1601031879409,25.127068602306085,6.376797106790808,31.845844107664725,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,41.85453227951391,41.63831177875267,26.29377983334808,102.68757096782373,2.3720472160100954,20.767440608721007,14.747392754824117,11.980266963762983,669.4046088470018,NORMAL
47.781720248781674,685.382355148759,9.237197218891065,91.05377692914168,530.8652128681155,63.932207787872024,78.56101371035882,26.33555265422079,41.02122354585902,56.92238724824913,897.6094529138435,1285.5787734501923,13.018217941881073,29.38680328431618,18.622834699030243,8.80631253842419,41.111227678864026,2.6804038839823923,614.7267755886527,4.767487565880019,58.48254491029714,595.1767326266167,72.29865005999997,1254.6049318917896,988.3978346182583,14.852398738659899,15.086983845812773,16.62282123642691,5.8293344718790685,773.3243161452481,35.939833078721286,29.15696038216401,22.019588356932122,101.85471565085537,85.24007318330658,9.406400085933967,18.027702598715496,21.957223142541057,733.8948945456217,45.355979030259476,30.5120770045057,596.1601031879409,31.903617522237735,3.0819135159324813,30.238275861383293,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,26.413310290405843,75.77350414509426,57.93390345825644,71.59780047560359,2.1538792643388405,19.573356696626877,31.53552655275822,8.149420932106237,669.4046088470018,PAC
5.184084378551657,685.382355148759,2.925420403966493,32.68508310299433,530.8652128681155,7.114237050090549,20.640596617348223,17.830475454458508,37.49165993091367,71.31271577525882,897.6094529138435,1285.5787734501923,14.260899918344574,53.869458992704615,14.02445299412474,22.961091679900004,54.939170084932776,2.8532756350412325,614.7267755886527,11.350695889972288,25.27749087500345,595.1767326266167,26.472562683259497,1254.6049318917896,988.3978346182583,5.908433627746571,21.751264428731247,34.704557998860174,3.913019862308325,773.3243161452481,22.341746526817424,54.41727054157668,16.034617801482202,43.42808310830228,101.53781189309998,13.7182960188396,13.954428057915564,17.967314153451248,733.8948945456217,87.03593496195387,19.27747563547453,596.1601031879409,26.05070605308653,1.809216988464918,24.829320758606528,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,52.995804949530104,10.993334840376567,6.202778840416782,110.86391915028275,0.931347275238769,42.46726860804537,9.881272013718698,4.727017726258479,669.4046088470018,NORMAL
61.15497204556374,685.382355148759,1.6322812251263041,134.1889232945158,530.8652128681155,35.41455209630649,35.68651864731752,19.43281784102917,132.57340541488688,91.48403302334809,897.6094529138435,1285.5787734501923,22.059522424507158,137.3079734860546,14.105595051511257,21.301174216212146,134.63696821091466,14.776884183449402,614.7267755886527,18.952294005789316,26.542701128256727,595.1767326266167,46.9262959678704,1254.6049318917896,988.3978346182583,10.55093680523581,81.99642517476335,67.43122067177049,7.5398277429945,773.3243161452481,87.95620659638851,145.099226268669,12.63522004266203,19.800110885104836,63.72979013195977,25.28512409800351,17.364571018472056,8.009199082184749,733.8948945456217,98.77128748486881,78.27675054922791,596.1601031879409,138.7774946952288,2.4298067908368135,25.634579548390874,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,112.78107694216713,71.12775585894701,59.362767271341056,165.1531199318798,4.189941278267405,32.71226980469176,95.30952043241204,0.5687418220791677,669.4046088470018,NORMAL
